not unqualified,-3.2831344248072645,-9.817022646707759,11.366041157693564,-8.203138183923585,-0.692884700708494,-4.658591150038874,2.308994817546663,-2.648447138231166,-5.752663663223956,6.358914393506199,4.059424210256185,4.222085807541077,-1.1842247663006014,-6.137749698914016,-4.661309632717466,1.0250672940777785,0.8062121940370648,-3.4291788701317056,2.4033415147065815,1.1876158717028071,0.21823592816793336,0.742522902840261,0.9410776424501526,-2.456416972231013,-3.798158780853498,-5.217165815811589,3.3503021859701563,1.033065610923638,2.777954857470231,1.6872995556091914,0.7814113532613781,5.342586288639277,-0.8574839616372544,-3.4764514488275062,2.8230157268419154,3.9013848828248876,-0.8793236527118088,-2.922295707186402,-1.316747144938369,-0.27132023795076876,-3.5745794882808672,-1.5647418781195448,0.6810046193363779,4.851468420525496,1.1328583064366684,-1.8778975744467419,-0.842850476065127,0.09663359736276782,2.947840808315034,-1.455661079171952,-3.576414795564833,1.4200954894284967,-1.4405385819409904,1.7298300867754979,1.2574446328029216,-1.9181319502790968,0.6874442735112076,4.705849888862306,1.9851983942631004,-0.06506909110015899,-1.8192812070137048,-0.27179665447882667,0.8276443468156002,0.7528046932816944,3.3672804576113218,-0.5293122490675135,-0.14752919904636447,-3.770042032001357,-0.2678599986307555,-2.1168363945679096,0.608197947167031,1.884030854972467,2.4965879210640525,1.8506123381249715,-2.3651674437099066,-0.5267435427444395,-0.7004947568470911,-0.991833860554231,-1.381013688755851,-0.24460797590923344,0.3708052195005209,-1.5030380895425912,2.7611658207641154,-0.04643385923166453,1.3329302520205029,-1.218220796182711,-1.4296066322136909,0.7080872114096255,-0.9161829016122993,0.4309064078321207,-0.12288520301078952,1.1384788129591725,0.5287732478140937,-0.3691483422051815,-1.4520097869596216,1.4787664343996503,2.6590367972544255,-2.1162100656145855,-1.4037239616241899,0.7519441058129145,-1.6043685507768413,2.272064570091203,0.22009499126241333,2.7941694766735696,1.523698505683376
not loyal,-9.738787682298385,-4.619321302069362,-1.56547037089753,2.798034245212968,4.273960945555409,-2.039672087386357,3.990773186559846,-4.692375263609579,-2.030893976114363,0.11056431354256156,1.3780922172053225,-0.7206935723313607,-0.20819454290835848,1.1727527767181274,-2.9084422034785087,-0.7854468884848944,1.4732278461612012,-0.7247299165042322,1.1120045798686122,2.418098634063082,-1.5408429829499377,-4.874765026896579,3.9883195670818297,-1.6116987453284077,2.3543975523573293,-2.016560881553725,0.39516393148309287,0.5588515456580007,-0.2966468632807679,1.3082904393024204,0.21148020754986568,-2.842872709280136,-1.3858800592139924,-1.6347919624554854,0.5738318249423912,2.619172969690826,0.6923716628152548,0.05147486670474163,3.9535326556991297,-1.2145208458225711,0.3756309508447124,0.3208488081910849,-0.20242351482024024,-0.882932056717253,-0.9954702336367897,2.9246276234749837,-0.04304634879815608,1.5542541744226495,-0.9429543516835123,-1.1302398724829703,0.9643132995622125,-0.5135003850625882,2.62177670592981,2.616698340209423,-1.3915558607411254,-0.04948443869361896,0.16334833791183875,-0.8661285155038252,-0.3867905835099304,0.8487319716254658,-0.8472281379531749,0.8384352001801021,0.2736254388617445,-2.0320351698555386,1.2154786148870271,2.384769414091278,0.32152178292512684,-0.6818174513731047,-1.585128618525796,0.22628480195099582,-1.689347244470653,0.32483321798419174,-1.0294834538464972,-2.3822438753935624,-0.60218860092294,1.35062397570061,1.220915909050746,1.2778136679628274,0.6705700017990485,1.8823488835488131,-0.02320223422859942,0.8720818624781421,2.5461331119755313,0.4511381585328358,-2.2949688309906153,-2.072922706355408,-0.9122431081338829,1.512696835869828,1.1691761621724588,-0.3883404810153556,-0.1394843379017643,0.43971261820209195,0.8484117306733966,0.11295847349443097,-0.6223394311498854,-0.9278067032262608,0.13407616140621875,1.2463547805489321,0.4671180677057828,0.1441410341317793,1.6984163440668358,0.22352351425239952,0.7838370441140785,0.3981921838361545,-0.049674376249411636
not clever,-12.543627634678364,-5.986245133602199,-3.1041779546689443,2.73834797567276,0.5702815226511722,0.3557776031666097,-0.2736386961797812,1.5789739322988312,3.441256766409295,0.13887000904194113,-1.760410917421176,-1.6123788824900658,1.214891547110365,0.3445526937805097,1.5220353341084052,5.584562054538936,0.3229033229371858,0.5120952842989038,-2.797606229811459,-0.4696786925010746,2.5994539651954094,-0.46279592783968787,-1.5166948769443847,1.9927641742781528,-3.1723865282114128,3.2225695225097017,-0.3323601056750759,3.095106116339299,-2.6803404870357426,-0.006037048277300095,0.7996199217902445,-0.5311875693410147,-0.5988653204699654,1.6787460275289463,-1.732236754690453,1.070918521149635,-1.6000612967903614,0.19423662509515974,0.01341598479041282,0.08528829682344582,-0.8505552731477967,-2.6105218646167274,2.170572342712391,-0.6554677740150983,-0.8581615861380885,0.7242435370247805,0.6842843376417004,-1.158524806254481,0.8302427241187983,0.15424402007229548,2.17834517839482,-2.091592740724035,0.2867035143113165,1.683954309256742,0.6907230935106932,0.5938676967839999,-0.13918725725346645,1.4056907843139876,0.032725677614696067,-2.7759624141724086,-0.4698535966760469,2.2791715957596486,-0.7820327286497862,0.7898877190383821,0.37450680394688696,-0.47154972329469286,-0.8206023923912829,0.7328235728261963,0.18474187087181534,2.061818260592717,-0.15848904885692783,-1.0793190905901466,-0.7274811888935595,0.4853966171454619,-0.03499289792530304,1.5830764777713489,0.6529720209581203,0.02693494809731143,0.6950268146031209,0.3364421319565895,0.3522619643462243,1.1143416476078114,0.717756470458194,-0.8973599465510577,0.9935791729626889,2.9265741500695155,-0.19117659323256977,1.3482265244218055,-0.37411834882619993,2.282725445415779,-2.0043276944019626,-0.7861000201186162,0.2160050855196784,0.4875637781122957,0.4593669682399816,-0.7081623996897373,0.2153057037896049,-0.6955418295002797,-0.7365041749649271,2.8226740022679344,-0.13031374566791296,0.9859825876070083,0.03731339396223429,-1.117393264289834,-0.024289945704445242
not relaxed,-11.115913314861132,-4.582717993315442,-1.3409340105903087,0.9799785971047629,-0.8513534468500027,-4.855724275667674,4.898039864989227,1.0568633596822354,-2.2424926647390437,-1.4447895649205797,-2.113359123720238,9.164275810361582,-0.3245205098777181,-2.675507456411562,2.5905001520909225,0.0694162026026561,-2.081319208853397,-2.303698888939995,0.7769495527880227,-1.2089189784852568,-3.0560096717290244,-0.4815418207680495,0.09343941696980174,-0.9556431981915173,1.8926435188595643,-3.4309376985673303,2.01220610669616,1.3891265224446663,-1.524522097947394,-1.2941387579911494,-2.03615373165699,1.3637875474862684,-3.077779611732318,-2.4081217745939485,-2.1842547748724392,-2.762004569094482,0.8757454804662361,3.984907368990202,-0.21743052721391337,-0.5041715547450791,0.1274643943954035,3.107141232249074,1.6044582391409283,2.8825966596806687,0.845323405560027,-0.7477074011419496,2.8321839684000327,0.5751478715925659,0.8320017425522382,-0.4993756104916007,-2.474312928637848,0.015858386769044903,3.333987894927243,1.4367704727956332,-2.2653788871505367,0.2503763578297192,-1.3290303356756832,-0.923422544521181,-2.387801910737961,-1.4800917822314295,-1.0636016259749321,-0.0594540520512858,-0.28450224990894846,2.2377213646331175,-1.4996101815299934,-0.0783975994583729,-1.112272565581926,1.5416228277029889,0.8895530280191182,1.753569867856019,0.11522937208103148,0.87910524544064,-0.9833872979677348,0.6491517806695776,0.2990117911372365,-0.571544712975309,-0.18527553099882857,0.2889623752657581,-0.08778969882279039,1.3729825552578065,1.2544917345154443,0.3340360592135922,-0.5075013356494343,-2.0038435803213734,0.9444105861024836,-0.4957404951155474,-1.4240711257618823,1.143224128107488,-1.0850500492892554,0.26184912530969057,0.48695737645089404,-0.32453591179025004,-1.622849305773287,-1.7101604917352367,-1.091906410456915,0.9189773981564793,1.6938715648189813,-0.1724218303315531,0.278134970527131,-0.8075294270215716,1.760392021697882,-2.022846449908051,0.45666712044900004,-2.068412908762196,0.20835436876164073
not unsuccessful,-12.886566558482414,-2.9572038770238387,4.910077758410132,-6.420448284453931,-3.044489935770568,3.360997867368537,3.100110639633772,-0.9470063658773179,3.759403935833907,2.780589254356875,-1.264112655214562,-0.9819467330407337,0.5453520418299435,-3.241691608745018,3.675233336121217,-3.7042907140390766,-1.9604220501807748,2.23715221015582,-3.2034995629948844,-2.3357924826147225,6.917746586699559,-2.0770110589827344,-4.121353113370845,-0.3151768456794746,-1.6300280451416327,-2.0319642668542204,2.3771122387067933,0.3898842908461237,-2.4675078012962466,1.4520819732108212,2.8815639190863007,1.0812819474746114,2.510169327955944,-2.3589529858678024,-4.125493836204107,-1.0707861008482344,-0.844103633667343,0.25522048695148536,1.272547714410038,0.8126554255519638,-0.7763890153553633,-3.0047112976975336,-3.6932346624814163,-2.7718561069068763,1.412074386672561,-3.051477041880213,-0.26767348212921427,-1.9394900803566129,0.6478726161817302,0.2764803309525967,0.1536673715870687,1.8769611565650546,-4.5757065321674,0.6416105862005294,-2.990985885199194,3.255910606462162,1.2572236615544568,-0.47734704934921296,-0.0826983930177162,0.15307829721998337,-0.7429835110758543,1.8951241766386175,2.077156478109193,-2.774496605455988,-1.2559952548405109,-1.2272848774634795,0.6738342293959129,-1.4218872591917393,0.8608228227274116,1.1638389282168478,-0.40542126728213446,-0.4190499706628996,-0.23896390975628742,3.030041111379964,2.419011334623843,-1.3818246299367392,0.7119897309122624,-2.088817860373252,-1.7157607127041592,1.2537244364447262,-1.007302517625706,1.0856076768332377,-0.2303305474054723,2.5915993312601264,-2.149383011741129,1.1004734778247096,-0.0024527689035677446,-0.05002817037329685,-0.47093980851531864,-0.8932335732376179,0.6829407362311679,-0.3230566244606427,-1.286263730002981,1.0665779382984646,1.3640206036598,0.8801014023272743,-0.2522387340921818,0.013130917973505503,-0.7356243518280541,1.4077342764446437,-1.4697356704106066,1.5859919778309277,-0.673057638121586,0.8568618974717375,-0.8527302904612734
not graceless,7.605176712944827,-9.402270816050859,-10.280029415576067,-4.205913006891611,-2.716387086743988,9.690325830254702,-4.807593816742928,6.603252522885179,4.827383005398542,3.6730422248001364,2.4236996908806936,5.239532157554427,-5.919596260237422,2.240670905242304,-10.241540431826825,0.19070563416459504,7.122927278168217,-6.153208498931728,2.5472313183880324,-2.263488502377233,6.231238764733085,-3.047719309257703,-2.815834044440566,-0.28773665238590335,2.9060237389965806,-10.330884039629872,-1.905544093756382,-3.535730215840259,1.0295038968339334,-2.836160684242527,-7.963748780022649,-3.8101448514204574,-0.6644014186448416,-4.526967554226024,4.087375127782121,1.6829660143717502,2.014975829196595,3.453752698616186,0.7479920509391862,-1.2048413321635791,2.5701141622247428,-0.9445077802918502,-1.746071383966252,-1.450975954219006,2.370527542858454,3.2327257779173,-1.3510006651845528,-5.905289493338828,2.347067412617741,0.7364987822228936,-0.3256523196803904,-4.174159717784749,-3.2460460839342553,-4.131487820874317,1.5677439559807247,0.5896893129091543,1.0845176202734517,-1.182706403761086,2.6203626330186527,-0.7065255311911959,1.0905116230431338,3.7037501691886034,-0.3878525612887891,1.4313908605429442,3.0562982545547213,0.189420610400598,-1.527940177449061,1.9862651612800957,-1.9293875035714958,0.05063955602037012,1.9093113792991154,0.5281502155929306,-0.05060013297382443,2.589167414978781,-3.2240315891624647,-1.1709046913263332,2.5248155674070194,0.2717596571934808,-0.09186875770344465,-0.08149034303615435,0.5416104587975156,1.3730147111056388,-1.1937430216136937,2.008991090332476,-0.9961945888163327,1.2498099908442992,-0.6653614420725669,-1.7935320372394294,0.7859472743775417,2.82563244987683,1.802220313811744,1.5754590456819402,1.0953844670738029,-1.8240600616242788,1.5301980313256331,-0.06346232231481609,1.9641782372185936,-0.796630145323897,0.6110542569459736,-1.5194919236510582,-0.87041640006112,-0.07309632887173706,-0.022850622377297566,-1.7370759725427827,-1.514422833309186
not courteous,9.75183873597564,-14.801145991846965,-14.164140690636897,2.8916953294393055,18.144606998931405,4.062033509762865,4.158979048341627,1.5724391056970564,-5.473303247283223,11.585268559486291,-6.174295914217869,-2.709847545695405,5.868310679086566,-4.9227923626617,-0.9090543055977361,0.998267772247189,-3.403614590387213,-2.8544975828865735,3.0580062898094296,-3.337175374943876,-0.566991924102269,4.25839875381781,-0.46662163471333956,1.481895541738403,-4.604791193669222,-3.3619602935688504,-2.8121747938788033,-0.699405091572545,2.7300862825779535,-1.3754957300975985,4.558424432964606,-1.1864663938560733,0.8062190734292226,1.0923649073138435,2.2306524902435463,-2.8466054987201486,1.5811801113643678,-1.6975903618039008,1.4897897060173808,-1.5568506142132532,0.4042767485476694,0.21837780671691315,1.3318732740737331,-1.6801117644182961,1.196996864789304,-2.2909747313474855,3.5390271838366845,-0.07709482290570693,0.08214810399112797,0.005223452334136179,0.45035244863789053,0.006215298758225013,1.4498520772407186,0.4047062838222333,2.0604737648836062,-0.7260297709483616,-0.6957804819697849,1.7034370789414701,-1.6673850223877613,-0.24695449790944649,-0.9089726968612581,1.0646777745058804,0.0788254195904669,0.6503618514389884,0.5770583055795131,-0.4865094954870789,1.8382481563115285,2.46753398254547,-0.8027937458929657,-0.2608818494885015,0.4491860173328573,0.034815792483702125,0.34495254748814663,-0.4782003534777809,0.9642351183236102,2.379131143926066,-2.1686275299394815,-1.5072592703324985,-1.3733183112329288,0.08651255296866792,0.9464966776703222,1.084293265226766,-1.1693684744222401,-1.6560337725642849,-2.007314472936143,2.248562336097922,-0.7833451005115145,1.7372656335875956,0.8275627041548566,0.09529368083886901,-1.1569271776549237,-0.7952524186069437,-0.025486390012571084,-1.0291948661087351,0.1202349600514298,0.790326727556544,2.1148703854761037,0.13692817545796834,0.06404581687781381,-0.7648349770840898,-1.08258675148883,0.2915068170185902,2.589302136574178,0.001641166745474058,-1.1672802243301184
not old,-14.023324968240503,-4.3641233342484,-2.5813042529614076,2.229299553327773,-5.47847018550605,-2.3404328196792648,-5.312192985752943,1.7599009257387679,-1.2258775923723129,-0.0940160893242274,-0.8313005556817625,2.454236758251956,-1.0182929577809903,-1.3596658585886172,-3.8037546358526204,3.701528257318873,-0.3569393050426816,2.1077387140736406,-0.23132100993161042,-0.7229560163596985,4.08205445571344,1.212389198173017,-3.0192739586490407,1.44429956354696,-0.39427931845651504,1.6334527677980373,0.3420102504967809,-1.421330511289826,2.5674858977763577,1.8525669818271613,1.2149699903259779,-0.2040561037036974,5.663789436171154,2.9570329008772602,3.653636433668927,0.8159907403514188,1.372248108768256,-0.629394483517467,0.6995090654451769,2.4435078983529497,-3.910045784252255,1.1359474571867014,-1.2866602081778962,-0.21495653715112487,-1.5988635613498743,4.665472333319596,-0.39517967187819975,-0.8698534917621827,3.415907184743187,-1.9774938756335143,2.4670874215485603,-1.079216419299218,-2.220385853073779,-3.015516533557136,0.6370258257758414,2.200918572189116,-1.2086219907107516,2.4859505109141273,-2.881226905539289,2.854415510952468,1.139328859580066,0.2583650009959596,-3.0459648133557655,1.6902314542226102,-2.168686575072058,2.908695330721398,0.6773145853585174,-0.1304796668321825,-1.7176683531253987,1.681131640733471,-1.6556814062253913,-1.4054929092166204,-2.6276982116808982,1.7777548190568153,-1.696459426243857,-0.4657361233417441,-2.0910167903950967,-0.7417273803633835,0.5285589943372894,-0.5184172620655338,0.9884341330872013,-1.7834142735298206,1.5315430132911394,-0.2815244860954607,-1.6302159563931216,-1.1890502151905782,2.761603675976397,-0.9980012933481823,-0.593657943592109,0.7402888420654485,0.5078034532493096,0.413540907186297,1.189504978088552,1.1774136429062394,0.7471551737249973,1.442289745649096,0.8454282253549612,-0.517069474538178,1.5001245375705357,3.0221066984119114,1.0907900362365004,-0.7567864635823931,-1.5222012343786906,-1.7817218697641413,1.2019501208288774
not rich,-13.13305511000692,-3.6751755120142393,-0.9914588694602676,2.879450417831047,-4.086977786139301,-0.2902015112345143,-0.6152364816463889,0.15332364698777676,0.30275305524370927,-0.7766835922532561,1.042764811293881,1.5329927263740368,-1.7669825230706313,-2.612291263982474,-3.5915321503382303,2.1842944252378413,-0.7477188405368581,-0.01569804997860601,-3.4153880979463676,0.5685018387636888,3.7242185765009506,0.592160458152743,1.0726700833779357,-1.6108965559228867,1.42541466846645,5.171282910128431,-0.20139214124988866,0.8305448919659929,4.570132279873539,1.1513869475138578,0.14185717028094907,1.7661394538335122,2.1120177620817073,1.0471614170185874,-0.6025193844524769,-0.5148199757264514,2.777333578438829,-0.5362122951576105,1.8669484697214922,0.85104073968445,3.533364047775634,0.5843768844548699,3.216039559525252,0.6494969215919723,-6.039615885737703,0.36596919331454897,1.7652721332322192,-1.7784614722918624,1.787334729733191,0.23758891196531864,1.0772904418860707,-1.2900035778575334,3.0647951101958646,-2.663636232669689,0.30743539345239146,-1.340773407366558,-1.8341298221119884,0.8990215279814525,0.5222622041868248,-0.7119636364868899,-1.3261006240551905,-0.8033922248741758,0.6156541775691609,0.7553261637582512,2.849704473627905,-2.628843479243693,0.3660920470678265,0.12098621395008566,-0.8799918313027685,-0.817679937467216,0.7064181282368249,0.8455451359450601,0.5067114484523066,0.9557247385096587,1.2464010675894017,0.32244546003614,-0.6867102048589041,1.1764711054333825,0.3083678564020158,1.0910151268702089,-0.26090965729660365,0.25540955778616126,0.538623169584888,0.41000936945464084,0.5032106702302982,-0.928579795981654,-0.2317874929523074,-2.033765537753549,-1.5685720215704562,-0.802004663348581,-0.5819948994605113,0.9623004461537459,-0.06334682287844846,-0.28941494614782437,1.3055964082319171,-0.19581220976066363,0.3404969666842241,2.329700632488339,1.6469482295529265,0.7003318011315788,-0.6206910694814814,-0.30138479152877956,1.2248044086272687,0.972085063736631,0.2943180851017611
not innocent,-9.991348724936783,-6.024127994166809,-1.0509225348929983,-5.027499985423964,-5.432290725874334,2.0166099416821393,-1.674492101654162,-8.912680049065422,-8.920310215007285,1.3962958695319225,9.139476112486374,-0.06705729412147297,1.5777717032918601,5.064623043022872,-8.302761437490664,2.820469162185031,-0.962829885782433,1.1803163411245112,-1.3096477335075485,-2.6262791060056,-1.7383657646816246,0.20778107871409693,-2.882969456293284,0.20760022407461476,-2.698654344427574,1.0612937042532176,-1.1125710609202901,-1.9968775295695886,-2.531590486648588,1.1221145548246982,1.5221097175247886,-0.8001175024987955,2.118442934520644,-0.5681765747287888,-2.045278633100184,-3.4714304984536803,3.2769331406549664,0.8351795036469561,-0.7431869671548564,-1.265187288731844,-0.4902968105203334,4.33296333250494,-0.7465248469744556,-2.23283815922303,-1.0005991032578465,2.3698691919769517,2.9739361551201138,-1.1213928911407112,0.30047159338197826,-2.6452516252903058,-1.0592115695125763,1.272172751596797,-0.8148177346562236,0.3510297038185111,-0.5689052843868786,1.1457560106657305,0.8154884340369046,-0.04965487221740889,3.5467211747681575,-1.2807006443112932,-1.0142563135047948,1.7161249645444494,1.0848064229452759,-0.5004947565439813,-1.838760675551017,0.6562110303136842,-0.6072776645272626,-2.249498649807735,-3.2145645755195162,1.3595078196304482,-1.49517469078718,2.602219752535807,-1.5557120697243971,-0.2196336607012043,-0.857939994232255,-0.3811256020214522,-4.3805797160635604,0.7683465583847183,-1.138114060465955,-2.573952893050595,-2.330334923562533,1.2016792240697005,2.6329428070445244,-0.055311635949713035,-1.7646422589677462,0.7409470456659207,-0.4747884446649652,0.3102180364137829,-2.927042102257409,1.4876234091946683,-2.135990801021444,-0.5183806773890278,-0.3950472956626689,0.7755639316026077,1.4513178352704763,1.1405977086089452,-2.4834655357848257,-1.2897201373799394,-0.2980715435161509,1.139325000396797,0.08919246879495372,-1.4916656227393008,-0.8045254593173157,-2.043308776485068,0.39909237747660276
not quiet,-12.101291745623131,-3.0990099616108147,-5.324633042369929,4.220580315175272,-0.12147320921859808,1.5041887061003756,-5.673525678265801,0.18653435980831565,0.4225176985152768,0.900933042413357,-1.9912464413867519,2.527780752177946,0.35445120186953616,1.876798235914913,3.837333885878552,0.052025315455304484,0.9355453325181075,3.479242812883724,3.962230902408276,-1.2463823652283905,-3.097789911080332,-3.4476614099561296,1.2907650731152498,0.9456488338314892,2.7170861527611536,-0.13138717676906397,-1.0042487301892806,2.360949731265141,0.576465310207549,-1.7328249853218032,0.6371755997896806,0.6183570213650478,2.8813757101797233,1.1902610511364435,0.6517316858187786,-0.7209795191056529,-0.7800940324687892,-2.951161941399092,-2.8139275927965257,-1.1830655675549966,1.4957473885919188,2.360817250639853,-0.7505493167347695,1.5878877677645615,0.8298951497871072,2.0477824770340276,1.7030938368477022,-0.27906078180793364,1.712607853760364,-4.270870903741256,0.004818264601427907,1.5107454842873242,-2.3989600412899916,-0.32456277053336574,1.0404472219934078,3.1751874663241324,-0.8152845623512599,-0.5069267062983591,-1.6382583189106603,-1.2841907045449363,-0.4541688479584349,0.8715823587151151,-2.5760607368926047,-2.0286533980031005,2.524931813563705,-1.6511572060805952,2.3993044374205414,-0.41579027009766245,-1.1858599991386545,-0.9017126158125044,2.464890183010469,1.6290032884971763,1.4523728397135127,0.35845768720235116,1.1928327543803854,-1.120179432054646,0.5815965432159301,2.010162923365123,-2.409636298576357,1.5624589212328368,-0.4303092962155988,-0.29052187929956974,0.9711119417598947,0.0850042932226599,-0.3069668553291659,0.31940984956851326,2.014958582151106,-0.341768257574447,-1.4110905406125127,0.864060614896916,0.6935820428006104,-0.5091245143496365,0.1504708822247899,-2.4754047354078343,0.10133082698822295,-0.18687029390647936,-1.0957025189831096,0.4048144982751744,-0.745739850872658,0.43532807384415195,2.047982050582522,0.5282520312152711,0.2648926980488748,0.43997676286351634,1.5269622041409054
not energetic,-10.410542599186424,-4.886561950169217,-0.09337173804985947,0.1570597959605194,0.15831040434617083,-5.7168378870143535,3.1577510953931336,-1.8400407055130645,4.577994456308353,-1.7463955727557252,-3.285523479230558,2.288457529376974,-2.603220593709037,-0.9223432696583141,-0.386398329071609,-0.30494881237743593,-3.8729265504765036,-0.717712816002926,-2.6864662446733156,-0.8709124838554527,0.26703978562786485,0.7981268530311187,0.13779855512936637,5.055463323574442,0.3878341940505947,0.03233733366694201,2.415957272535061,-0.46517798480993544,-3.1297589756555273,-1.7950951102821608,-2.096039058972788,1.0800801273802236,-1.374044742788011,-1.3012369397915275,-0.7182689778585616,-0.16768707131305463,2.0927048637684336,1.1647742681705906,2.013748542626219,1.8682133186540841,-0.8394181938055971,0.8414586290469751,-2.1027856739935626,2.3333147115487924,2.1379298653879797,-1.718907372941708,-1.2742811608321594,1.079588040686009,-1.8963773273337192,0.6449086899873401,-0.41231159733697975,-1.7234598179572864,1.891132009456255,0.9257474357815885,-1.1459784391643462,1.3489997376390979,1.521231028075617,1.4095858638800804,0.025607403908572086,-0.3995980526584063,1.6744466759411627,1.1505546869118861,0.1171889278715057,-1.0890244663149835,0.4236845639195221,1.4153197906396753,1.5935544767748684,1.1563043746545543,0.7264212305536777,0.9159742240706124,-1.8936061296190672,-1.3258279241043893,0.5440033586958849,0.8737471211033868,-1.522708555753547,0.11977428596604166,0.038433821540315265,1.0794076472472958,3.626828637227465,-0.6438294696769683,-3.3430315385419296,1.5082280336778977,-0.6420216665054865,-0.018772584549814984,-0.5267542028205574,1.1663894131632806,-0.2253048342675932,-0.5556131546327129,-1.4378103285513344,0.8704326536071145,-1.1940109851987268,0.22132707486034567,-0.5007339344300616,-0.6322904762113527,-0.8626648862919306,-0.7961380986201169,0.03247328669824192,-0.012104451462502976,0.23324033640984138,0.7830630688572743,0.84993956602922,-0.14794044931503378,1.0568166641899197,0.09398027371060219,-0.0061874453663227575
not ill,-12.173689629293804,-4.234036849334363,-2.4247354318912473,0.005011080144814016,-5.989106649070639,-3.8826374484760753,-1.8523735786428361,-1.683605721209119,-5.312399124461176,2.753568178565566,1.5098476511958905,4.868151361184892,1.8675391290345698,-5.162891193518068,-5.464905732011161,-4.390725511980412,-0.9576994574657846,2.7299955945245467,-3.0226757987211377,-5.079345084011766,2.4834712756813055,6.364080394239799,-1.7742014842873612,1.9490741866780101,2.4381443756305323,0.7499847781683736,0.18299973059313193,1.8304347676501622,-1.2322322966334271,-0.7715956547452889,-2.6874084218369836,0.7981000652173315,-0.6145118643226226,3.2979327344343026,1.5271827345196303,-1.3347772535148135,-1.2850948779833602,-3.7687436906977854,3.662721909237975,1.7087995576704047,0.07060068847588083,2.7346726335615728,0.4152989292894727,-0.48968873088734877,1.1104002488752758,-1.1917701594525267,0.3199668114640147,1.5600544295113887,-0.4445689522060433,0.26704227711107476,2.6930382800675288,0.4583674242925275,-1.605166537030994,0.3162206194651786,2.5789404438495644,-0.36711417174003763,1.9759862328837452,0.3334754960079065,0.10049830951716529,1.930499638983685,1.344575145778592,1.0148342775576624,-0.8819978722480075,-0.8325778643515351,-0.564267216131277,0.12297671045654085,-0.7273779421074694,-0.10095570598551981,0.9273660182067742,1.8583779387988748,1.4871309594907525,1.6137825809152655,-0.2545984145756611,0.47721336557623995,1.4048398514452016,-0.36768815359794016,-0.5443628827191636,-0.957120596794706,-0.23445932100365918,0.10437272195820664,0.8149737692807442,-1.1278632926777632,-1.3109873159318295,0.26020406579146343,1.9938925246616024,-1.4857573102233597,-0.48568790180768123,-1.17119927459386,-0.46771216396916254,-0.7777239560708787,-0.22817576738944437,0.6732641043221315,-1.3214657816987132,1.7863084275802616,2.797323857942035,-0.762665464714571,-2.2541888157401564,1.1474074040178106,1.2318359769170757,0.3572150823542895,1.897251824653743,-0.4329523827735514,0.2619786473585323,0.7550241382507935,-0.09615899571360532
not valuable,-12.181093123123151,-3.239039608505408,3.4175462242169554,-3.173938345839727,-0.10855959176815937,5.841529186055642,4.809895173162943,-0.5623664298147837,2.0306644158982015,0.5211536656264036,-3.699318070214961,-3.8310342655672174,-0.5806264111278372,-1.7733994777763014,-2.3862981771064464,0.8954323772278746,-1.9903479160936548,-0.11629619488803543,-2.5460438455614574,1.934464081834232,-0.5071750365460086,-3.051675740912294,4.988802453139972,-1.172631215543976,0.8075405348812126,-0.5085492521052064,-2.3420352965672504,-1.3906455966132334,0.5732091830508984,1.0506344125177243,-0.9772247722119429,-1.3008740399247936,-0.6347444860403575,0.7068265997523525,2.126030806401378,-0.9630790154560991,1.2231199862207558,1.558604878372924,1.5846771328811613,-0.1380696720620999,0.6414783675201536,-0.7748985496119258,0.32576000513121756,1.1459229423964767,-1.6382799600089204,0.8594971050898461,-1.121051027953307,-0.2716962010649865,-2.505568973081737,0.5568501819640067,0.48163759230089254,-0.3288914013541833,-0.24275425948418414,-0.9058281232314013,-0.11155718470814474,-1.187103872612092,2.4100034164943347,-0.023530433373610327,-2.452108765696468,-0.2528333349899193,-1.2212690075743406,-2.6083778176015584,-0.9540766465461975,-0.7539937131234876,-0.5929377619544394,1.7174241769047904,0.07428321745830847,-0.6391438983849659,-0.3497412967367403,-3.210699677296166,-1.3046206569035494,-1.693273540577081,-1.0301970693131701,1.7451528910328091,-1.3673152862663163,0.10108306526696187,-0.2654234870013746,0.2568236996728281,0.2818435504719097,0.8863938046617456,0.22326413212839566,-0.8551791639586257,-0.7426417846188377,-1.7796817914898622,-0.38824436387705946,-0.5655449071216345,-1.4830183906769596,-1.3556742214647262,-0.9747049810693622,0.09901448745559334,-2.862532125720652,-0.40620189394462475,-0.7328484506592907,0.28637903561198336,0.7246401631114702,0.7521255033987025,0.46606273313358526,-1.6168290757442214,1.969197128703191,0.18401425398448248,0.22595331658817142,-1.183448240951155,0.1965885584774161,-0.7460242381110536,0.07528311368965257
